index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-10-16,62.44800033569336,1,1300,0.0,81182.40043640137,80602.75265932082,161785.1530957222,-0.000385548395696933,0.07856768730481267,-0.0007680499439187694,0.23897390370638139,0.00013491955745537076,0.2694019277364368
2020-10-19,62.031999778747554,1,1300,0.0,80641.59971237183,80602.75265932082,161244.35237169266,-0.003342709226906382,0.07496234914461586,-0.006661551286022971,0.23072041550479727,-0.016329861778318078,0.24867276971537033
2020-10-20,62.13450050354004,1,1300,0.0,80774.85065460205,80602.75265932082,161377.60331392288,0.0008263913760095942,0.07585068875948409,0.0016523846588547553,0.23275403903871683,0.004727334073110212,0.2545756630458107
2020-10-21,62.1465000152588,1,1300,0.0,80790.45001983644,80602.75265932082,161393.20267915726,9.666375577555009e-05,0.07595468452771326,0.00019312156083195475,0.23299211042285783,-0.0021956999281005363,0.25182099135266434
2020-10-22,62.00049934387207,1,1300,0.0,80600.64914703369,80602.75265932082,161203.40180635452,-0.0011760152822547498,0.07468934537569516,-0.00234929837321296,0.2300954440636569,0.005218925396392127,0.2583541517161716
2020-10-23,61.985000705719,0,650,-650.0,40290.25045871735,120893.00311803818,161183.25357675552,-0.0001249863797737616,0.0745550238450352,-0.00024997602143672637,0.22978794969856242,0.003445761353703114,0.26269013982142697
2020-10-26,61.49800043106079,0,650,0.0,39973.700280189514,120893.00311803818,160866.7033982277,-0.001963914808166378,0.07244468932151626,-0.007856743875349848,0.2201258207567891,-0.018589516294535646,0.2392173408922671
2020-10-27,61.815999603271486,0,650,0.0,40180.399742126465,120893.00311803818,161073.40286016464,0.0012849114053470334,0.0738226857344293,0.005170886369991301,0.22643495273301473,-0.0030256189119989285,0.23546794146958638
2020-10-28,60.71499938964844,0,650,0.0,39464.749603271484,120893.00311803818,160357.75272130966,-0.004443006270105743,0.06905168480872947,-0.01781092630854708,0.20459101016766068,-0.035287878760604796,0.19187089853839367
2020-10-29,61.11399955749511,0,650,0.0,39724.099712371826,120893.00311803818,160617.10283041,0.0016173219236308434,0.07078068553606509,0.006571690222477278,0.21250720913126342,0.011947330894238384,0.2061105745464451
2020-10-30,60.585000133514406,0,650,0.0,39380.25008678436,120893.00311803818,160273.25320482254,-0.0021408033112795266,0.06848835469881531,-0.008655945083139827,0.20201181331611218,-0.012129550130175693,0.19148099586994904
2020-11-02,60.675999069213866,0,650,0.0,39439.399394989014,120893.00311803818,160332.4025130272,0.0003690528957382977,0.06888268342017967,0.0015020043822551177,0.20381724032723536,0.01231820260127181,0.20615790017264013
2020-11-03,61.04700050354003,0,650,0.0,39680.55032730102,120893.00311803818,160573.5534453392,0.001504068600808317,0.07049035630225964,0.006114467664602552,0.2111779419173072,0.01779929009643455,0.22762665453991926
2020-11-04,62.05400037765503,0,650,0.0,40335.10024547577,120893.00311803818,161228.10336351395,0.00407632455115059,0.07485402242342443,0.016495484885561185,0.23115690935192923,0.02204704770168342,0.2546921979524188
2020-11-05,62.97599983215332,1,1300,650.0,81868.79978179932,79958.60322713852,161827.40300893784,0.0037170917037501194,0.07884935339291688,0.014858017998631512,0.2494494608702198,0.01946019413896294,0.279108751709215
2020-11-06,63.066999435424805,1,1300,0.0,81987.09926605225,79958.60322713852,161945.70249319077,0.0007310225712908736,0.07963801662126957,0.0014449886228724562,0.25125490112603144,-0.00028771518741854685,0.2787407326949882
2020-11-09,62.53199996948241,1,1300,0.0,81291.59996032713,79958.60322713852,161250.20318746567,-0.004294645026189148,0.07500135458310231,-0.008483033452228561,0.24064046394251437,0.01169988923568721,0.2937018576286812
2020-11-10,62.00100040435791,1,1300,0.0,80601.30052566528,79958.60322713852,160559.9037528038,-0.004280921332293408,0.07039935835202327,-0.008491645323732588,0.2301053851484436,-0.0013997945931910616,0.29189094076317135
2020-11-11,62.733499717712405,1,1300,0.0,81553.54963302612,79958.60322713852,161512.15286016464,0.005930802679272373,0.07674768573442892,0.011814314423594485,0.244638236942744,0.007651855318760337,0.3017763033295082
2020-11-12,62.67200107574463,1,1300,0.0,81473.60139846802,79958.60322713852,161432.20462560654,-0.0004949982595261471,0.07621469750404164,-0.0009803158160234249,0.24341809839384143,-0.009978532303877019,0.28878648643431304
2020-11-13,62.88999977111816,1,1300,0.0,81756.99970245361,79958.60322713852,161715.60292959213,0.00175552520417388,0.07810401953061241,0.003478406491441932,0.24774321197887095,0.013610335409063534,0.3063273027853526
2020-11-16,63.20799980163574,1,1300,0.0,82170.39974212645,79958.60322713852,162129.00296926498,0.0025563398471379895,0.08086001979509816,0.005056448269596059,0.25405236098398176,0.011648051240012336,0.3215434701444235
2020-11-17,63.26200008392334,1,1300,0.0,82240.60010910034,79958.60322713852,162199.20333623886,0.0004329908016962314,0.08132802224159064,0.0008543267063831905,0.25512373140717326,-0.004791925698091615,0.3152107320286932
2020-11-18,62.93200054168701,1,1300,0.0,81811.60070419312,79958.60322713852,161770.20393133163,-0.0026448921824721028,0.07846802620887594,-0.005216394388393497,0.24857651101792144,-0.011563829610944043,0.3000018592210285
2020-11-19,63.19900035858154,1,1300,0.0,82158.700466156,79958.60322713852,162117.30369329453,0.002145634693705656,0.08078202462196193,0.004242671686841781,0.2538738112300729,0.003946442467421596,0.3051322417659854
2020-11-20,63.12300033569336,1,1300,0.0,82059.90043640137,79958.60322713852,162018.5036635399,-0.0006094354365870913,0.08012335775693091,-0.001202551028607557,0.2523659639886342,-0.006792562915180156,0.29626704890115985
2020-11-23,63.14500007629395,1,1300,0.0,82088.50009918213,79958.60322713852,162047.10332632065,0.00017652096602582823,0.08031402217546924,0.00034852178260846856,0.25280244080688163,0.005635930617216234,0.30357272005015035
2020-11-24,63.44899921417237,1,1300,0.0,82483.69897842407,79958.60322713852,162442.3022055626,0.0024387901488502894,0.08294868137041567,0.0048143025973730325,0.25883381085165347,0.016161668273416252,0.3246406299218758
2020-11-25,63.35650081634521,1,1300,0.0,82363.45106124878,79958.60322713852,162322.0542883873,-0.0007402500182688287,0.08214702858924694,-0.0014578385628263302,0.2569986343780044,-0.001584418237524976,0.3225418451496611
2020-11-27,63.325500106811525,1,1300,0.0,82323.15013885498,79958.60322713852,162281.7533659935,-0.00024827755273593155,0.08187835577328828,-0.0004893058981200182,0.2563835775322745,0.002396979198154181,0.3257119504411734
2020-11-30,63.89640102386475,1,1300,0.0,83065.32133102417,79958.60322713852,163023.9245581627,0.004573349602005949,0.08682616372108298,0.009015340046115483,0.26771030271208307,-0.004595548640170977,0.31961957669006513
2020-12-01,64.15999870300293,1,1300,0.0,83407.99831390381,79958.60322713852,163366.60154104233,0.0021020042537216455,0.08911067694028074,0.004125391648267085,0.2729401042073136,0.011271187194776155,0.33449325596483015
2020-12-02,64.10700111389161,1,1300,0.0,83339.1014480591,79958.60322713852,163297.7046751976,-0.0004217316464615317,0.08865136450131583,-0.0008260222908769155,0.27188862730628727,0.0017911667548251575,0.33688355591945274
2020-12-03,64.25000038146973,1,1300,0.0,83525.00049591066,79958.60322713852,163483.60372304916,0.0011384057615586585,0.0898906914869928,0.0022306341755726766,0.2747257455458789,-0.000624157213091503,0.3360491304049622
2020-12-04,64.39399967193603,1,1300,0.0,83712.19957351683,79958.60322713852,163670.80280065536,0.001145063317318007,0.09113868533770098,0.0022412340795539,0.277582704328881,0.008836275129611826,0.34785482810789903
2020-12-07,64.47600116729737,1,1300,0.0,83818.80151748659,79958.60322713852,163777.4047446251,0.0006513192465951168,0.09184936496416585,0.0012734337947495344,0.2792096213201609,-0.0019356376714373402,0.34524586952698466
2020-12-08,64.46299915313722,1,1300,0.0,83801.89889907838,79958.60322713852,163760.5021262169,-0.00010320482507686357,0.09173668084144437,-0.00020165664626770052,0.2789516601980522,0.002787148065356293,0.34899526894966537
2020-12-09,63.83799991607666,1,1300,0.0,82989.39989089966,79958.60322713852,162948.00311803818,-0.004961507797237252,0.0863200207869197,-0.00969547252332803,0.26655161951793716,-0.007949201604598555,0.33827183359313473
2020-12-10,64.08199939727783,0,650,-650.0,41653.29960823058,121611.90283536911,163265.2024435997,0.0019466291055543206,0.08843468295732992,0.003822166758387313,0.2713925910158401,-0.0012851080682624305,0.33655200966225585
2020-12-11,64.00200061798095,0,650,0.0,41601.30040168762,121611.90283536911,163213.20323705673,-0.00031849534233074905,0.08808802158037676,-0.001248381449538094,0.26980540809013576,-0.0012649972997506032,0.33486127497905693
2020-12-14,64.18700103759765,0,650,0.0,41721.55067443848,121611.90283536911,163333.4535098076,0.0007367680455128145,0.08888969006538239,0.002890541199187524,0.27347583293717137,-0.004359258971957769,0.3290422689897854
2020-12-15,64.73350009918212,0,650,0.0,42076.77506446838,121611.90283536911,163688.6778998375,0.0021748416040721086,0.09125785266558184,0.008514170357707629,0.28431842312522204,0.012921249154708825,0.34621515528454205
2020-12-16,65.10599994659424,1,1300,650.0,84637.79993057251,79293.00287008286,163930.80280065536,0.0014791792805977089,0.09287201867103434,0.005754359749455595,0.29170885336473806,0.0017727951669590514,0.3486017190055175
2020-12-17,65.59499950408936,1,1300,0.0,85273.49935531616,79293.00287008286,164566.50222539902,0.0038778522027778095,0.09711001483599202,0.007510821704546977,0.3014106482565455,0.005757654753379748,0.35636650210336573
2020-12-18,65.59999942779541,1,1300,0.0,85279.99925613403,79293.00287008286,164573.0021262169,3.9497107430674916e-05,0.09715334750811122,7.622415952202033e-05,0.30150984718940177,-0.0035111185091528663,0.3516041385726356
2020-12-21,65.72599945068359,1,1300,0.0,85443.79928588866,79293.00287008286,164736.80215597153,0.0009953031641789511,0.09824534770647553,0.0019207320729761612,0.30400969889619267,-0.0039062790518439305,0.3463243956397437
2020-12-22,65.920001411438,1,1300,0.0,85696.0018348694,79293.00287008286,164989.00470495224,0.001530942361877008,0.0999266980330138,0.002951677606667147,0.30785871512330143,-0.002073092860288006,0.34353334014751136
2020-12-23,65.4160005569458,1,1300,0.0,85040.80072402954,79293.00287008286,164333.8035941124,-0.003971180455397794,0.09555869062741484,-0.007645643866820984,0.29785929315935067,0.000745811250824957,0.34453536242845173
2020-12-24,65.49399890899657,1,1300,0.0,85142.19858169554,79293.00287008286,164435.2014517784,0.0006170237373466225,0.09623467634518845,0.0011923436374388086,0.29940678742984006,0.0035365890047962534,0.34929043140777605
2020-12-28,66.11500091552735,1,1300,0.0,85949.50119018555,79293.00287008286,165242.5040602684,0.004909548572096467,0.1016166937351215,0.009481815385767645,0.3117275226992633,0.008722529021144565,0.361059656353683
2020-12-29,65.97099895477294,1,1300,0.0,85762.29864120482,79293.00287008286,165055.3015112877,-0.0011328958614209572,0.10036867674191674,-0.002178052768060823,0.3088705109375065,-0.00222738052560012,0.3580280585809408
2020-12-30,66.2609998703003,1,1300,0.0,86139.29983139038,79293.00287008286,165432.30270147324,0.002284090160895369,0.10288201800982044,0.004395884860348476,0.3146241550006932,0.0013415471654707467,0.35984991727355986
2020-12-31,66.22800045013427,1,1300,0.0,86096.40058517456,79293.00287008286,165389.40345525742,-0.00025931601939455096,0.10259602303504822,-0.0004980217659047437,0.31396944355751866,0.006438845522919845,0.36860578082523965
2021-01-04,66.15900135040282,1,1300,0.0,86006.70175552367,79293.00287008286,165299.70462560654,-0.0005423493148709602,0.1019980308373758,-0.0010418418080342384,0.31260049525674094,-0.014754827521051062,0.3484122385848498
2021-01-05,66.72799911499024,1,1300,0.0,86746.39884948732,79293.00287008286,166039.40171957016,0.004474884547670532,0.10692934479713334,0.008600458788272869,0.323889461721663,0.007082595157549276,0.35796249657623114
2021-01-06,66.65699939727784,1,1300,0.0,86654.0992164612,79293.00287008286,165947.10208654404,-0.000555889939798826,0.10631401391029249,-0.0010640168842773745,0.32248082098147424,0.005709842747752214,0.36571624888902643
2021-01-07,67.4439998626709,1,1300,0.0,87677.19982147218,79293.00287008286,166970.20269155502,0.006165221279232913,0.1131346846103658,0.011806719061902449,0.33809498049955655,0.014847403800101189,0.3859935895126414
2021-01-08,67.468998336792,1,1300,0.0,87709.6978378296,79293.00287008286,167002.70070791245,0.0001946336282376837,0.11335133805274866,0.00037065527210722315,0.338590952458659,0.005491862685268911,0.3936052759889077
2021-01-11,66.475998878479,1,1300,0.0,86418.7985420227,79293.00287008286,165711.80141210556,-0.007729810897278089,0.10474534274736946,-0.01471786276351894,0.31888975452388446,-0.006554750898592476,0.3844705405538362
2021-01-12,66.47899875640869,0,650,-650.0,43211.34919166564,122504.3520617485,165715.70125341415,2.3533877945736137e-05,0.1047713416894267,4.512723359240134e-05,0.31894927236991943,0.0004157884466327033,0.38504618740930185
2021-01-13,66.91499996185303,0,650,0.0,43494.74997520447,122504.3520617485,165999.10203695297,0.001710162533756776,0.10666068024635211,0.006558480326124272,0.32759957522391336,0.0022756417379066196,0.38819805632229887
2021-01-14,66.95100002288818,0,650,0.0,43518.15001487732,122504.3520617485,166022.50207662582,0.0001409648569523636,0.10681668051083792,0.0005379968774665844,0.3283138196499098,-0.0037534511943366766,0.38298752266982006
2021-01-15,66.23999977111816,0,650,0.0,43055.99985122681,122504.3520617485,165560.3519129753,-0.0027836597923166506,0.10373567941983453,-0.01061971070674006,0.3142075111574629,-0.007190027975370938,0.373043803692235
2021-01-19,66.45650043487548,0,650,0.0,43196.72528266906,122504.3520617485,165701.07734441757,0.0008499947591089629,0.10467384896278298,0.0032684279061805377,0.31850290366144196,0.008136379515524483,0.38421540917051433
2021-01-20,66.73599872589111,0,650,0.0,43378.399171829216,122504.3520617485,165882.75123357773,0.0010963953407649996,0.10588500822385072,0.004205732910801174,0.3240481747163577,0.013935625421946263,0.40350531661600075
2021-01-21,66.63749847412109,0,650,0.0,43314.374008178704,122504.3520617485,165818.72606992722,-0.0003859663718764894,0.10545817379951394,-0.0014759687972093483,0.3220939209244744,0.0003167233075522802,0.40394983946204666
2021-01-22,66.79000110626221,0,650,0.0,43413.500719070435,122504.3520617485,165917.85278081894,0.0005978016671646103,0.10611901853879213,0.002288540771084646,0.3251195867657133,-0.0030106116552376383,0.39972309171199316
2021-01-25,66.95600070953368,0,650,0.0,43521.40046119689,122504.3520617485,166025.7525229454,0.0006503202658305618,0.10683835015296861,0.00248539602518294,0.32841303371955277,0.0036158389430824833,0.4047842649765372
2021-01-26,66.79069957733154,0,650,0.0,43413.954725265496,122504.3520617485,165918.306787014,-0.0006471630713827947,0.10612204524675928,-0.0024688023545380577,0.32513344449410697,-0.0014888337468982327,0.4026927747557285
2021-01-27,66.25610084533692,0,650,0.0,43066.465549468994,122504.3520617485,165570.8176112175,-0.002094338970337839,0.1038054507414492,-0.008004089422295246,0.31452695790790197,-0.025677883699462,0.36667459281947523
2021-01-28,66.57349796295166,0,650,0.0,43272.77367591858,122504.3520617485,165777.12573766708,0.0012460415997583851,0.10518083825111302,0.004790458743650694,0.3208241450671765,0.009760625975629766,0.38001419235038214
2021-01-29,65.9979986190796,0,650,0.0,42898.69910240174,122504.3520617485,165403.05116415024,-0.0022564908871010037,0.1026870077610007,-0.008644571210488783,0.3094061866886104,-0.019311475173124593,0.35336408253624807
2021-02-01,66.59300003051757,0,650,0.0,43285.45001983642,122504.3520617485,165789.80208158493,0.0023382332714700915,0.10526534721056535,0.009015446284547979,0.3212110678293565,0.016051767614439383,0.37508796828684887
